0.130614	3.70614e+10
0.0273702	1.34102e+10
0.0961051	4.06087e+10
0.0592178	3.5907e+10
0.166436	1.41499e+09
0.139235	3.19372e+10
0.0511253	1.44634e+10
0.10089	2.85819e+10
0.0439513	1.33812e+10
0.0522433	4.08983e+10
0.0542364	2.48712e+10
0.0733203	1.11547e+10
0.0921722	1.00199e+11
0.0814093	3.63315e+09
0.0710713	6.01523e+09
0.114427	2.99621e+10
0.0375509	3.39157e+10
0.0201167	4.21399e+09
0.0662485	3.06285e+09
0.121565	4.48779e+08
0.0902119	1.36689e+11
0.106648	1.29534e+10
0.10802	7.68584e+10
0.0259568	3.8291e+09
0.0250376	2.74736e+09
0.170876	2.65828e+10
0.0460762	7.76654e+10
0.0348105	1.77025e+10
0.00886069	7.67005e+10
0.0342171	1.8331e+10
0.0736692	8.11644e+09
0.138844	1.8272e+10
0.131833	2.96017e+10
0.070947	7.58499e+09
0.0993995	6.0833e+10
0.0865106	4.59133e+10
0.118939	9.96184e+09
0.0890497	1.50023e+10
0.0408712	5.1757e+09
0.0205326	1.18405e+11
0.063458	6.93909e+09
0.00874206	8.31618e+10
0.0961994	4.60373e+09
0.0577273	1.65379e+10
0.0813459	3.26e+10
0.0478746	1.22673e+11
0.127047	6.60741e+10
0.050565	2.35922e+10
0.0769016	1.56092e+08
0.0361837	4.14624e+10
0.0551784	1.62194e+10
0.0364031	1.41195e+10
0.0189737	2.88114e+10
0.0357324	3.94238e+10
0.0300633	5.45942e+10
0.0485612	4.01899e+10
0.145447	8.53106e+09
0.090201	6.00493e+10
0.138731	2.11418e+10
0.0584315	1.03703e+10
0.0902884	2.73952e+10
0.134102	2.1617e+09
0.0489227	1.37051e+10
0.0192354	3.88932e+09
0.161434	1.22401e+11
0.0986654	2.05943e+10
0.108383	5.93446e+09
0.093142	3.33484e+10
0.0784852	3.08709e+10
0.0170079	5.37225e+10
0.103841	4.42854e+10
0.0307356	4.78988e+10
0.122259	6.1805e+09
0.098651	6.07118e+10
0.111755	4.88054e+09
0.116435	2.67051e+10
0.0941891	3.43573e+10
0.0435844	6.81972e+09
0.0116106	1.07942e+10
0.0989321	9.7841e+09
0.0477828	9.24483e+10
0.0810591	8.47973e+09
0.0903594	1.48955e+10
0.123161	2.59987e+10
0.0851577	4.43214e+10
0.0564917	4.458e+10
0.0238707	1.55065e+09
0.093424	1.67521e+10
0.106167	5.25094e+09
0.10925	3.49157e+10
0.0122993	6.4175e+10
0.0802605	3.67421e+10
0.0624619	1.29908e+10
0.0611758	6.64532e+09
0.0393459	1.1518e+10
0.0760709	9.85791e+09
0.0761592	1.43937e+10
0.0372567	3.64621e+10
0.0699572	2.20694e+10
0.0411518	1.51243e+10
0.0776187	4.99491e+10
0.0213029	3.42149e+10
0.0807662	1.38227e+11
0.112282	1.27699e+10
0.0665983	4.07817e+09
0.0561241	8.64518e+09
0.0675994	1.87176e+10
0.102159	1.0003e+09
0.0482053	5.42902e+09
0.0285094	2.65204e+09
0.0877591	4.57806e+10
0.159857	1.61785e+10
0.104152	1.55007e+09
0.157686	4.60197e+10
0.027828	4.47435e+09
0.125007	2.48763e+10
0.0656433	4.71004e+09
0.103946	9.87178e+09
0.0972172	2.69865e+10
0.0329728	2.21589e+10
0.100175	7.36376e+10
0.0507079	9.61049e+10
0.0840783	1.36507e+10
0.142278	1.37997e+10
0.101905	1.01447e+10
0.009978	5.1347e+09
0.0481983	1.22315e+10
0.108921	6.45737e+09
0.0729915	5.64591e+10
0.0920647	8.78941e+09
0.023231	1.19717e+10
0.0573176	1.90488e+10
0.0664769	2.9623e+10
0.10222	2.87716e+10
0.162508	3.69188e+10
0.124157	4.75505e+10
0.060408	8.40236e+09
0.0700449	3.85198e+09
0.00973749	1.01835e+10
0.0868462	5.8732e+10
0.0430009	2.66135e+10
0.118935	7.81562e+10
0.156181	2.42474e+10
0.0731363	8.02071e+09
0.0916974	1.40028e+11
0.0950596	4.22291e+09
0.146723	3.81307e+10
0.0780446	6.59642e+09
0.0700299	1.79303e+10
0.101809	6.14645e+10
0.0256371	4.66124e+10
0.132136	5.74528e+09
0.107849	4.82145e+09
0.106108	8.81883e+09
0.0744321	1.32882e+09
0.0801812	7.36785e+10
0.0561348	7.06791e+10
0.0605266	2.62844e+09
0.0601358	7.68521e+09
0.0286896	2.18305e+10
0.0514989	4.18949e+10
0.0510111	1.34287e+09
0.0516212	2.30357e+10
0.0939989	6.65955e+10
0.0527656	1.4248e+11
0.0395409	1.59763e+10
0.0616428	5.30343e+10
0.147659	4.43811e+10
0.0842484	1.49794e+11
0.056314	2.82747e+10
0.0504895	9.35019e+09
0.0574357	2.14957e+10
0.145778	5.42604e+10
0.0193949	8.9127e+09
0.130076	2.7222e+10
0.0795778	2.34721e+10
0.0764344	3.03867e+10
0.0900728	3.45559e+09
0.0994865	9.71702e+09
0.0259495	4.38834e+09
0.095079	5.17058e+09
0.153239	4.26525e+10
0.124523	4.84551e+09
0.0576382	6.3309e+09
0.108855	3.71519e+10
0.101091	1.57038e+10
0.0131552	5.45942e+10
0.0485403	1.2945e+10
0.124319	5.02876e+09
0.0739142	8.66437e+09
0.00559665	3.10839e+09
0.101985	1.98972e+10
0.134469	5.72234e+08
0.0850656	2.4534e+10
0.0716957	1.43877e+10
0.0598345	1.40888e+10
0.0352896	8.8916e+10
0.122627	1.995e+10
0.106556	6.54742e+09
0.170122	4.03738e+10
0.112603	1.99697e+10
0.0555729	2.54515e+10
0.142959	5.76135e+09
0.090873	1.72695e+10
0.0277042	5.51606e+09
0.0129606	2.51091e+11
0.106887	4.07774e+09
0.130516	1.96044e+10
0.124019	9.23747e+09
0.0465521	4.44434e+09
0.0490719	2.45613e+10
0.135739	5.24743e+09
0.0705122	5.77393e+09
0.126958	4.42671e+08
0.0313971	9.08608e+10
0.0888827	2.92524e+10
0.0561567	2.02691e+10
0.119109	2.85263e+10
0.129634	1.65302e+10
0.0599009	3.36296e+09
0.0957833	1.55442e+11
0.0180975	9.66476e+10
0.155013	3.86469e+10
0.0521142	1.72459e+11
0.0425035	3.01665e+10
0.107054	2.79332e+10
0.0834717	4.98325e+10
0.179134	6.94228e+08
0.0209966	1.04773e+10
0.0282636	2.02125e+10
0.189516	9.8e+09
0.0178709	4.37845e+10
0.0520478	5.70263e+10
0.159633	9.86179e+09
0.102992	7.06022e+09
0.102487	7.79425e+09
0.0349937	7.03983e+09
0.0265003	2.76237e+10
0.112005	1.27111e+09
0.0408967	2.7891e+10
0.115782	4.14184e+10
0.0496215	4.79072e+10
0.0835244	5.45095e+10
0.0407237	4.46322e+10
0.103949	3.43898e+10
0.0345892	3.24163e+09
0.0831891	4.06568e+10
0.0620243	1.57704e+10
0.0512733	1.45008e+10
0.0987464	8.64774e+09
0.0882551	3.02595e+10
0.0696968	4.94798e+10
0.0492237	8.62874e+08
0.0182389	5.01564e+08
0.114828	1.81213e+10
0.119028	1.10785e+11
0.0619836	8.60283e+09
0.0846901	2.1152e+10
0.0480127	2.66098e+10
0.0995596	4.99406e+10
0.0589595	9.81742e+09
0.138496	2.01905e+09
0.0635982	6.35263e+09
0.0245676	2.6133e+09
0.151595	1.83783e+10
0.0806724	2.64849e+10
0.0912188	2.71432e+10
0.0428631	4.5169e+09
0.00104811	6.59032e+09
0.0535048	7.50499e+09
0.0772124	2.49815e+10
0.0113618	1.98946e+08
0.037147	8.72996e+09
0.0976643	3.79244e+10
0.0818917	9.71087e+09
0.0805508	1.20895e+11
0.101022	9.26724e+09
0.0317868	2.1005e+09
0.139579	2.89121e+10
0.089113	4.65726e+09
0.138321	1.83933e+09
0.0786151	1.93202e+10
0.0521888	6.92486e+10
0.160072	1.37298e+10
0.0695099	2.05995e+09
0.130941	1.06295e+10
0.0714837	1.19157e+10
0.0874157	4.98078e+10
0.0410163	3.23169e+09
0.0632896	1.99818e+09
0.0239582	2.58894e+10
0.0250615	1.07677e+10
0.0933497	1.21668e+10
0.0740545	1.60428e+10
0.109148	2.1223e+10
0.0210778	2.40333e+10
0.0610344	3.98247e+10
0.0893591	3.13899e+10
0.0544662	2.38743e+10
0.03183	3.96665e+10
0.0892307	4.74342e+07
0.0626289	2.06345e+10
0.12649	1.33636e+10
0.0113199	7.36796e+09
0.0616662	6.63099e+09
0.139911	1.24962e+09
0.120468	5.02042e+09
0.00613466	4.03017e+09
0.0516769	9.31693e+09
0.0343913	1.34763e+11
0.0646274	4.52521e+09
0.0942715	5.80975e+09
0.0666668	1.09802e+11
0.109345	2.57447e+09
0.0792584	1.00094e+11
0.0482184	2.48465e+09
0.090127	1.35454e+08
0.0317628	1.62345e+10
0.14438	3.58711e+10
0.129264	4.5968e+09
0.134287	2.14032e+09
0.0722463	3.4374e+10
0.0907883	8.81675e+09
0.137995	3.0355e+10
0.126733	2.08429e+10
0.146404	5.24411e+10
0.174973	1.43664e+10
0.11545	2.12127e+10
0.0429579	7.97938e+08
0.0245372	2.76718e+09
0.153259	4.04877e+09
0.114983	5.96136e+10
0.156839	5.63918e+09
0.180831	4.08008e+10
0.0958752	8.09671e+09
0.0795085	4.99608e+10
0.0953448	1.01894e+11
0.170278	4.17731e+10
0.159906	2.23374e+09
0.0466249	7.259e+10
0.0124033	1.87802e+10
0.0439893	5.66832e+10
0.0406331	7.43469e+09
0.0702471	4.66493e+10
0.0870434	2.40105e+10
0.138747	7.19785e+10
0.148414	9.92237e+09
0.0899342	4.05707e+10
0.0668553	4.95608e+10
0.0333109	7.62988e+09
0.048995	8.98111e+09
0.0620267	4.58934e+09
0.0690397	1.3876e+11
0.144151	5.4753e+10
0.0397559	3.33719e+09
0.0700868	3.52161e+10
0.0332763	2.7054e+10
0.0602602	4.52617e+10
0.0600082	8.81595e+09
0.0215803	3.1979e+08
0.0741891	1.75724e+10
0.135012	1.27989e+10
0.0344777	8.6951e+09
0.0420611	1.00717e+10
0.106112	3.41343e+10
0.0824189	2.19823e+09
0.0668976	6.14839e+09
0.00444035	2.85798e+10
0.083419	9.87564e+09
0.0653176	9.13349e+09
0.151739	3.87447e+09
0.0218587	3.89378e+10
0.0760719	2.13347e+09
0.104779	4.55605e+10
0.130852	1.0163e+10
0.0420973	1.15775e+10
0.127873	1.45388e+10
0.0795394	1.42117e+09
0.0579085	5.73508e+09
0.147579	1.65471e+09
0.0430184	2.76453e+10
0.0663097	7.76608e+09
0.0501468	9.13004e+10
0.108278	1.23347e+09
0.0176228	4.67565e+10
0.147335	4.84643e+10
0.0604018	4.08923e+10
0.125365	3.30612e+09
0.0312685	9.01927e+09
0.0844326	4.33512e+10
0.0872449	1.35886e+09
0.0108374	1.57389e+10
0.098495	1.98515e+10
0.131969	2.27631e+10
0.0443087	1.05047e+10
0.0494744	5.70162e+09
0.0268232	2.33385e+10
0.0398684	3.51116e+10
0.119444	1.23953e+11
0.0502033	7.031e+10
0.0183417	7.58957e+09
0.0276061	3.13652e+10
0.0944935	5.0653e+10
0.0299359	3.34425e+10
0.0587088	3.29777e+10
0.086739	9.09739e+09
0.112283	1.24611e+10
0.091799	2.04452e+10
0.0758008	1.92233e+10
0.111161	8.82123e+09
0.0707592	5.85183e+09
0.120037	1.05924e+10
0.0370578	6.65157e+09
0.132104	4.58612e+10
0.105391	1.7652e+11
0.115602	3.3241e+10
0.124159	6.74576e+10
0.0613652	9.13848e+10
0.176741	3.95019e+10
0.0702126	4.3784e+09
0.0278052	3.60202e+10
0.149306	7.80247e+10
0.0828299	5.22079e+10
0.0386831	3.13443e+10
0.0267444	3.41523e+10
0.0636688	8.15837e+09
0.0647615	7.80135e+10
0.0791442	9.34959e+08
0.128216	6.76849e+10
0.147505	4.7491e+09
0.106183	5.28943e+10
0.0128534	1.29011e+10
0.045481	1.24068e+10
0.0704172	3.16064e+10
0.0923169	1.61191e+10
0.0182843	3.48269e+09
0.0559719	3.1729e+09
0.149666	6.83367e+10
0.097281	2.92707e+10
0.014281	3.08359e+10
0.0825411	5.73565e+09
0.0897032	5.58169e+10
0.129591	2.27857e+10
0.128391	3.26029e+10
0.0450656	8.22918e+08
0.0779006	2.74585e+10
0.09204	4.54858e+10
0.0723514	2.10775e+09
0.0784573	1.03909e+11
0.0236141	1.34157e+10
0.0589486	2.30368e+09
0.0908926	4.26165e+10
0.03596	2.02536e+09
0.0467274	9.59013e+09
0.0485356	2.74307e+09
0.0994368	1.08604e+10
0.01355	4.3253e+10
0.0475877	3.26387e+10
0.0122839	1.73775e+10
0.101933	2.57446e+10
0.0973542	1.01292e+11
0.15593	1.35047e+10
0.0362298	9.67405e+08
0.0359412	4.13107e+10
0.166066	4.48757e+10
0.0310148	4.58262e+10
0.053833	6.78976e+10
0.115992	3.47179e+09
0.124169	2.19683e+10
0.0747646	1.50115e+10
0.0495614	1.92147e+10
0.0654676	1.0493e+10
0.00587578	1.24785e+10
0.0682598	4.47768e+09
0.0130763	5.35323e+10
0.106206	2.09141e+09
0.115385	2.66437e+10
0.140747	1.81201e+09
0.113016	7.16427e+10
0.142693	1.58018e+10
0.110536	3.07491e+10
0.066214	1.89774e+10
0.0531238	5.93824e+10
0.110532	3.65207e+09
0.0400524	3.94007e+10
0.0123244	1.50616e+10
0.0528935	2.32453e+09
0.131838	5.79901e+09
0.112566	2.22561e+10
0.115026	1.10641e+10
0.076432	4.99919e+09
0.121885	4.14267e+10
0.0272201	8.24882e+09
0.049391	3.38656e+10
0.124169	7.77672e+10
0.0151045	7.09685e+09
0.107868	2.75747e+10
0.0299569	4.86243e+09
0.0711174	1.63139e+09
0.0877943	6.50723e+10
0.00413095	1.60468e+10
0.0792175	1.41747e+10
0.0972714	4.12523e+10
0.104594	8.28594e+10
0.108266	6.5161e+09
0.0320414	6.33871e+09
0.163259	5.72598e+10
0.121951	9.55801e+09
0.0884598	1.01846e+11
0.107804	5.57533e+10
0.0810687	6.20758e+09
0.112244	1.3899e+11
0.113927	4.51929e+10
0.00429072	5.56876e+10
0.113769	4.60492e+09
0.125412	8.67121e+09
0.0627293	1.44792e+09
0.0104893	3.88836e+08
0.0993533	2.8507e+10
0.115833	4.11318e+10
0.146738	4.3881e+10
0.112288	3.01085e+09
0.149065	2.74474e+10
0.0970986	1.85501e+10
0.0746372	2.55788e+09
0.0985699	8.89929e+08
0.0455388	2.47015e+10
0.0632113	7.07337e+10
0.0667957	3.78089e+10
0.113973	8.53642e+10
0.104069	4.54499e+10
0.0928091	7.68748e+09
0.0765108	2.68263e+10
0.127145	1.19671e+11
0.0121609	2.08587e+09
0.0679246	1.85979e+09
0.128959	4.76375e+10
0.0278606	3.45865e+10
0.029056	1.31818e+09
0.0735331	7.20674e+10
0.0836385	1.15166e+11
0.0976554	5.53008e+10
0.140797	5.17695e+10
0.15911	5.48239e+09
0.0999943	4.03816e+10
0.0964111	4.46767e+10
0.05065	3.04832e+09
0.0645002	1.1944e+09
0.123577	3.66726e+10
0.0898362	3.22291e+10
0.0764096	4.94407e+10
0.166399	3.889e+10
0.0696833	2.35588e+10
0.141208	3.31238e+10
0.036254	3.84177e+10
0.0394432	4.74889e+08
0.0796058	1.04435e+10
0.00767377	1.31714e+10
0.078172	3.9382e+10
0.0230288	2.33128e+10
0.0178124	5.53216e+09
0.0112954	1.94694e+10
0.132455	5.12058e+10
0.0411868	1.61266e+10
0.166864	3.08608e+09
0.0871443	4.05897e+10
0.096043	6.80221e+10
0.0784148	3.25198e+10
0.120723	3.0648e+09
0.0793722	2.24138e+10
0.0727999	4.90314e+10
0.0845438	8.04864e+09
0.13816	1.24305e+10
0.049257	1.2054e+10
0.162763	3.46468e+10
0.0946834	2.7296e+10
0.124982	9.36313e+09
0.0539635	2.78296e+08
0.0262493	1.76465e+10
0.0126831	3.89009e+10
0.184881	2.07818e+10
0.0174079	6.24928e+09
0.055799	7.90638e+09
0.0053597	8.06721e+09
0.0925286	2.13217e+10
0.0584849	3.20203e+10
0.114772	7.56445e+10
0.0669667	3.98549e+10
0.172837	2.66116e+09
0.0909996	5.89751e+09
0.0919451	3.50738e+10
0.0929615	5.68156e+10
0.059961	6.77494e+10
0.0295915	4.95993e+10
0.178528	1.64107e+10
0.0915388	4.51697e+09
0.0755588	9.38579e+09
0.0582408	4.54113e+10
0.0539206	5.09402e+09
0.0895482	7.17512e+10
0.0939971	9.28417e+10
0.0697753	4.64163e+09
0.0980747	1.32348e+10
0.0865601	1.26495e+10
0.0981772	1.90694e+10
0.0683416	1.5877e+10
0.0412861	1.35714e+10
0.0755928	4.91119e+10
0.129171	1.01045e+10
0.0332077	1.18396e+10
0.0654462	1.70679e+08
0.106792	1.54409e+09
0.123667	7.09464e+10
0.0941272	2.86872e+10
0.072062	7.87044e+09
0.0128181	1.01174e+10
0.0369563	1.86687e+10
0.0887968	1.97563e+10
0.00657971	6.16906e+10
0.135574	2.60933e+10
0.0268188	6.89896e+10
0.0828312	1.46362e+10
0.110411	1.24021e+10
0.0224883	7.96661e+09
0.0494733	2.03683e+10
0.0567396	9.84589e+09
0.11908	4.8182e+10
0.109797	4.07611e+10
0.0430659	1.98077e+10
0.0911784	1.1718e+10
0.100675	3.84168e+10
0.0595551	1.27637e+10
0.0266407	2.12876e+10
0.117092	2.01834e+10
0.113233	2.66353e+09
0.120098	9.26731e+10
0.119291	3.00192e+10
0.0909838	2.29712e+10
0.0719661	9.98416e+09
0.0901328	5.78806e+10
0.0887708	6.36357e+09
0.126563	3.17696e+10
0.0411237	1.78803e+10
0.10414	7.4467e+10
0.0670163	3.49363e+10
0.106805	1.43064e+10
0.0897072	7.56943e+09
0.0824783	5.76877e+10
0.0957798	8.35862e+09
0.0216353	8.15469e+09
0.0486726	2.30505e+10
0.0585693	2.87518e+09
0.127176	7.14735e+09
0.0509279	1.98234e+10
0.0739457	3.21484e+10
0.0769536	1.41859e+10
0.0242042	1.33166e+10
0.129048	1.09506e+11
0.133508	3.35981e+10
0.091761	2.3151e+10
0.0701413	1.81926e+10
0.0873215	1.51097e+08
0.0177164	7.67602e+10
0.0518588	3.83027e+09
0.0458662	8.28502e+10
0.0955482	4.68147e+10
0.00359577	7.23005e+10
0.0209356	3.25379e+10
0.0687677	2.28792e+10
0.112149	2.31799e+10
0.0509085	1.43752e+10
0.129594	7.13206e+10
0.105438	1.23736e+11
0.0806407	5.32028e+10
0.0423688	7.01832e+10
0.0665606	6.62956e+09
0.0586859	2.77729e+10
0.0839309	5.65851e+09
0.0354489	3.19824e+10
0.0272867	2.12337e+10
0.119712	2.71069e+10
0.148205	1.27628e+10
0.0737752	1.5775e+10
0.0964562	8.38589e+10
0.0436632	1.57834e+10
0.078454	7.1335e+10
0.170689	3.9682e+10
0.0746122	2.50188e+09
0.00890966	2.44951e+10
0.0392258	1.39257e+09
0.0155605	7.14527e+10
0.108454	2.65468e+10
0.0315624	3.01476e+10
0.0481395	2.36414e+10
0.0107564	1.04336e+11
0.15682	1.33258e+11
0.155481	3.31539e+09
0.0737041	7.11586e+10
0.0294121	1.30837e+10
0.0825301	3.83942e+10
0.068744	4.34668e+10
0.113105	5.77319e+10
0.0637626	3.79464e+09
0.0156987	2.49748e+10
0.100296	1.39284e+11
0.0633675	1.43338e+10
0.150425	7.18173e+09
0.0638943	1.51744e+11
0.101646	2.88705e+09
0.0781663	2.57158e+09
0.0664243	1.19955e+10
0.0934748	4.8699e+10
0.0788654	5.69868e+09
0.0693896	3.40653e+10
0.0849572	1.50534e+09
0.0411515	9.96173e+08
0.139962	1.24456e+10
0.104561	9.00303e+09
0.147687	2.24548e+09
0.150093	3.02398e+10
0.0673464	2.84229e+10
0.0690767	2.90023e+10
0.0256486	9.72525e+09
0.0743129	2.27114e+10
0.0884578	3.22946e+10
0.101054	7.4343e+10
0.0447579	1.88277e+10
0.0394098	1.76038e+09
0.0877819	2.79618e+10
0.116883	4.77167e+10
0.0595128	3.1567e+09
0.072325	4.77598e+09
0.0965229	1.17011e+11
0.0705471	6.66571e+09
0.139244	2.54446e+10
0.0246996	9.26677e+09
0.0823273	5.37247e+10
0.040796	1.05261e+10
0.0456786	6.81252e+10
0.073938	3.1598e+10
0.0226745	3.62501e+09
0.107039	3.18372e+10
0.0830416	4.62937e+09
0.0228528	5.54998e+09
0.011741	1.91215e+10
0.0306149	4.28948e+09
0.150515	1.8822e+10
0.0754596	5.483e+07
0.0948352	1.36061e+10
0.0136026	7.8177e+10
0.0666237	2.67814e+10
0.140605	2.14603e+10
0.0608184	1.38931e+10
0.0105016	8.823e+10
0.0717283	6.71043e+08
0.0576981	1.22944e+10
0.0294198	1.56577e+10
0.109014	9.51724e+09
0.0378052	2.84187e+10
0.149731	1.62831e+10
0.141404	7.30422e+10
0.124451	5.19692e+10
0.0909302	4.25251e+10
0.130089	3.52018e+10
0.134586	3.2446e+10
0.0592218	2.65524e+10
0.040515	5.82923e+10
0.0492686	3.191e+10
0.103457	9.71591e+09
0.0882303	1.50694e+10
0.0441906	1.48103e+10
0.170771	3.23125e+10
0.139838	6.74313e+09
0.125291	9.25103e+09
0.0297155	2.75686e+10
0.0429893	6.48414e+08
0.0532563	8.88193e+09
0.0807417	1.8246e+10
0.103677	1.01281e+10
0.0950989	5.47229e+10
0.107827	7.2376e+10
0.101636	1.07452e+11
0.109809	1.90389e+10
0.0747367	5.19278e+10
0.150162	3.79182e+10
0.1373	6.86842e+09
0.137214	1.00884e+10
0.092157	2.63537e+10
0.0768412	1.77609e+10
0.0532297	1.57549e+10
0.0866101	3.20671e+10
0.0367858	5.92139e+10
0.0936593	1.32168e+10
0.0199756	8.783e+08
0.102596	4.09077e+09
0.0762772	4.50426e+10
0.122615	4.50724e+09
0.00428108	8.2783e+09
0.14969	1.83666e+10
0.0904121	1.69863e+10
0.0897071	3.05499e+10
0.100732	1.20426e+11
0.0524182	3.66041e+09
0.109012	1.41509e+10
0.113808	1.05613e+10
0.0285459	3.42845e+09
0.0936257	1.29735e+10
0.0315054	9.47378e+10
0.0649041	3.95069e+09
0.140087	5.10523e+09
0.0716559	8.97587e+09
0.113055	1.89131e+10
0.068696	4.34368e+10
0.0778285	3.56377e+10
0.160535	1.90867e+10
0.0248321	2.07799e+10
0.073344	6.54844e+10
0.113884	3.65691e+10
0.106216	4.21111e+10
0.0416356	1.67102e+11
0.16433	6.15821e+09
0.107532	2.73194e+10
0.152966	7.17943e+10
0.112276	3.02093e+10
0.0591036	1.16313e+10
0.111704	9.68239e+10
0.041046	7.32891e+10
0.0806627	2.96294e+10
0.121841	1.49053e+10
0.101709	2.32337e+10
0.0405904	6.06993e+10
0.142641	7.56486e+08
0.0824703	1.14512e+11
0.0854473	5.15175e+09
0.0125387	8.30173e+10
0.107856	7.70432e+10
0.00902146	7.34118e+09
0.102332	3.28064e+09
0.068705	1.50126e+11
0.073022	3.31763e+09
0.155305	2.06275e+10
0.0865712	1.48984e+10
0.0710419	3.88939e+10
0.00161637	6.70683e+10
0.0894163	1.91413e+10
0.110095	4.87984e+09
0.0454488	1.11027e+10
0.0511428	4.31695e+10
0.151562	1.25607e+10
0.068446	3.40506e+10
0.0896165	1.18368e+09
0.140051	3.41264e+08
0.105723	3.97104e+09
0.108802	2.23718e+10
0.126378	3.66135e+10
0.0365852	2.53842e+10
0.0629328	1.65251e+10
0.103455	3.60852e+09
0.0918516	1.50158e+09
0.0912708	1.19891e+10
0.0931428	3.57494e+10
0.0152258	1.73454e+10
0.14086	4.66781e+09
0.0695026	1.90649e+09
0.162442	1.10291e+10
0.171775	1.81309e+09
0.115238	1.04002e+10
0.11347	1.78783e+11
0.0790922	4.23838e+10
0.000777901	4.98184e+09
0.0931265	1.50009e+10
0.0428009	2.34749e+10
0.0254106	4.0628e+10
0.14878	3.76924e+10
0.157926	2.20666e+10
0.147575	2.0396e+10
0.0632135	2.44378e+10
0.122696	1.89497e+10
0.0718228	2.70472e+10
0.101588	3.47724e+09
0.14505	4.83204e+09
0.0293092	3.5226e+10
0.00942099	9.72449e+09
0.0734884	2.1965e+10
0.128991	9.36034e+09
0.0333019	2.09054e+10
0.0533892	4.88819e+10
0.0357777	5.22754e+10
0.107392	1.45186e+10
0.098646	2.93751e+10
0.0163942	3.88422e+10
0.129942	6.99621e+09
0.0519965	7.21779e+09
0.0596797	1.83966e+11
0.104747	3.46539e+10
0.0828245	4.6055e+10
0.0531975	8.25441e+09
0.0385964	2.30205e+10
0.0987532	3.64636e+10
0.00540776	2.87169e+10
0.0831898	1.28055e+11
0.0585376	2.80035e+09
0.153079	2.24417e+10
0.0902561	2.93464e+10
0.0293898	9.03419e+10
0.107199	2.31316e+10
0.0775561	6.21996e+10
0.121273	6.03864e+09
0.105946	8.68908e+09
0.0423139	2.44461e+10
0.0951204	1.17438e+09
0.179174	1.39594e+10
0.0776101	9.19138e+09
0.149052	8.36778e+10
0.0452092	5.41138e+10
0.0290612	1.643e+10
0.0973112	1.39299e+10
0.0811499	4.37697e+09
0.0823989	1.92534e+10
0.114045	4.77903e+09
0.118233	8.70331e+09
0.164667	3.68963e+10
0.0325935	2.77909e+10
0.118773	4.04553e+09
0.0597305	1.146e+11
0.0840481	2.58181e+10
0.0620527	1.81979e+10
0.0772271	1.81736e+10
0.121334	1.7391e+10
0.0973027	1.36429e+10
0.0843799	2.26469e+09
0.168439	3.275e+09
0.0863246	4.67561e+10
0.0405611	2.47435e+09
0.0869433	1.70996e+10
0.136246	1.66823e+10
0.114785	2.84334e+10
0.0209197	4.1822e+09
0.0504128	1.77392e+10
0.0909305	1.79257e+10
0.0472937	1.51258e+10
0.104652	6.79227e+10
0.0758464	3.22565e+10
0.079091	9.87588e+10
0.0463573	6.40885e+09
0.00453692	6.25871e+09
0.116143	4.24572e+10
0.0526633	4.68297e+10
0.0881981	5.45808e+09
0.0606388	1.02706e+10
0.0826714	4.1433e+10
0.0866415	2.91007e+10
0.0777268	2.10351e+10
0.0572757	5.32526e+09
0.0695527	1.00339e+11
0.0992764	1.64726e+10
0.0625612	1.12135e+09
0.0761638	5.6828e+10
0.0535958	2.06546e+10
0.133844	6.45177e+09
0.0388176	6.62999e+10
0.0367665	1.82795e+10
0.0998123	3.63552e+09
0.0859524	4.2825e+10
0.0407804	9.31738e+09
0.126905	7.90884e+09
0.088748	1.82154e+10
0.000449457	3.19731e+09
0.0727124	1.09826e+10
0.0253455	4.18042e+10
0.113384	2.01674e+10
0.163047	3.45007e+10
0.0320472	1.97958e+09
0.134412	7.03841e+09
0.0937288	2.68054e+10
0.0843961	3.09607e+10
0.125269	2.68421e+10
0.0240957	3.00744e+10
0.105737	4.48163e+10
0.139287	5.34817e+10
0.0942961	3.06145e+09
0.138035	5.31181e+10
0.0737666	7.79569e+10
0.0941803	2.0697e+10
0.0213	7.29083e+10
0.07005	3.76935e+09
0.1431	3.21708e+09
0.0776728	5.09459e+10
0.0613566	1.95999e+10
0.0479303	7.8019e+09
0.143407	4.50528e+10
0.0580154	3.05932e+10
0.147848	8.43799e+09
0.0826509	5.62684e+10
0.0225859	2.65375e+10
0.0534806	3.77837e+10
0.0384897	2.10591e+09
0.159273	1.28762e+10
0.0277722	8.66674e+09
0.11243	5.01199e+09
0.128937	9.15118e+10
0.0503074	2.4916e+10
0.0761471	5.39328e+10
0.0869925	2.55799e+10
0.0686105	9.46378e+09
0.0342585	9.26947e+09
0.136192	1.28654e+10
0.0967672	4.46014e+10
0.0264499	1.37981e+10
0.074675	6.5556e+08
0.0253477	6.18284e+10
0.0540907	3.17057e+09
0.0934857	3.48639e+10
0.117952	2.03652e+10
0.0243921	4.55918e+09
0.0657587	2.15021e+10
0.121575	2.30383e+10
0.107253	6.2351e+08
0.103211	3.04195e+10
0.0757243	2.21083e+09
0.0715329	8.99177e+09
0.0890442	4.197e+10
0.0976793	4.05484e+10
0.13295	1.71631e+10
0.0428678	5.44618e+09
0.0277519	2.7732e+09
0.0373433	2.7403e+09
0.162242	1.80129e+10
